"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","regulation"
18.85326724146,-1.29802581445987,0.846122309916057,-1.53408768359819,0.125008082894189,0.417373628360404,"ENSG00000272482.1","Not Significant"
1953.26407246687,1.27343963565239,0.8303072307095,1.53369691188192,0.125104233849638,0.417512148912117,"ENSG00000116586.12","Not Significant"
7.98403740949316,-1.46216254232522,0.953304448796462,-1.53378340379214,0.125082947200015,0.417512148912117,"ENSG00000214650.3","Not Significant"
17.6397050832679,-1.443095770863,0.940882820323636,-1.53376779731892,0.12508678792301,0.417512148912117,"ENSG00000269688.1","Not Significant"
1207.73154761327,1.18092252143909,0.770049542498441,1.53356694117052,0.125136226440276,0.417519948962941,"ENSG00000112699.11","Not Significant"
250.021409840513,1.01789602696186,0.663782518994665,1.53347820684329,0.125158072262997,0.417519948962941,"ENSG00000148057.16","Not Significant"
131.227100657138,2.11336212976504,1.37827784901287,1.53333533676003,0.125193252208607,0.417519948962941,"ENSG00000213420.8","Not Significant"
17.4071166137726,2.06680517015702,1.3479304487893,1.53331736961161,0.125197676936561,0.417519948962941,"ENSG00000265055.2","Not Significant"
299.615556080083,1.71110609483671,1.11590494785998,1.53337979020362,0.125182305286084,0.417519948962941,"ENSG00000273702.1","Not Significant"
223.794502381321,1.47996929705865,0.96533765272498,1.53311050582245,0.125248629583687,0.417609852028652,"ENSG00000087076.9","Not Significant"
32.5940058068599,-1.62315705329042,1.05878316819116,-1.53304009929006,0.125265975112266,0.417609852028652,"ENSG00000171596.7","Not Significant"
24.6426008719904,1.98354130255939,1.29390701216868,1.53298597496186,0.125279310589376,0.417609852028652,"ENSG00000273350.1","Not Significant"
6.98144595445242,-2.17565814787805,1.41942309810645,-1.5327763446857,0.125330970998858,0.417660539480489,"ENSG00000211814.1","Not Significant"
18.585308898315,-1.41633445858886,0.924001144761795,-1.532827601587,0.12531833792895,0.417660539480489,"ENSG00000286313.1","Not Significant"
261.933216377887,-1.05467891106634,0.688357065333744,-1.53216835299713,0.125480895843063,0.418099352529875,"ENSG00000164989.17","Not Significant"
99.129587162676,-0.958957410223094,0.625916889963172,-1.5320842520794,0.125501645311389,0.418107691286007,"ENSG00000140043.11","Not Significant"
6.23960957617085,2.60039727612591,1.69768048825348,1.5317353849081,0.125587746744839,0.418333715498074,"ENSG00000131142.13","Not Significant"
6502.78306305086,1.02942069965249,0.672141846688114,1.53155275887794,0.1256328377317,0.418362279288501,"ENSG00000110090.13","Not Significant"
9.754400378665,-1.9184595809215,1.25261350049054,-1.53156546705764,0.125629699630681,0.418362279288501,"ENSG00000183831.7","Not Significant"
1032.92685625423,-1.18378247869137,0.773252240251867,-1.53091373948788,0.12579071308789,0.418366259794693,"ENSG00000070882.13","Not Significant"
12.3961801197848,-1.74717178818574,1.14113029090199,-1.53108878286344,0.125747451720799,0.418366259794693,"ENSG00000163792.6","Not Significant"
128.089340481828,1.60692440344253,1.04957634810842,1.53102192740773,0.125763973447902,0.418366259794693,"ENSG00000171903.16","Not Significant"
618.327263243297,1.04015147076613,0.67936480088092,1.53106470841202,0.125753400950911,0.418366259794693,"ENSG00000177096.9","Not Significant"
3458.59844843223,1.08443066139663,0.708300027746973,1.5310329223706,0.125761256189568,0.418366259794693,"ENSG00000178950.17","Not Significant"
6.42686056873498,-1.74884978008444,1.14237444388584,-1.53089014678554,0.125796544829622,0.418366259794693,"ENSG00000183921.7","Not Significant"
63.7376084207483,-1.80837865907795,1.1812792338195,-1.53086468237557,0.125802839464149,0.418366259794693,"ENSG00000227885.3","Not Significant"
189.408464012692,-1.34898142421412,0.880993639449036,-1.53120449888578,0.125718859269667,0.418366259794693,"ENSG00000254860.6","Not Significant"
6.97510007726016,1.62015105534607,1.05829238409557,1.5309106251678,0.125791482886341,0.418366259794693,"ENSG00000260830.1","Not Significant"
297.36033719688,1.06371162551828,0.694868956357443,1.5308089615837,0.125816614133073,0.418366259794693,"ENSG00000288398.1","Not Significant"
1470.15529807266,1.37152971619177,0.896070403702796,1.53060486154241,0.125867079489889,0.418473340021957,"ENSG00000142409.6","Not Significant"
2152.08843841193,0.737437014749873,0.481847295804604,1.53043717619807,0.12590855282226,0.418477315409197,"ENSG00000132467.4","Not Significant"
79.7116707667863,-1.69004676023719,1.10433251925347,-1.53037851441671,0.12592306405457,0.418477315409197,"ENSG00000251301.7","Not Significant"
14.6576556643234,-1.59647487281907,1.04312163648112,-1.53047815037625,0.125898417765446,0.418477315409197,"ENSG00000280434.1","Not Significant"
46.2829429053875,-1.10899209152338,0.72478929958596,-1.53008894054713,0.125994715365383,0.418533329643721,"ENSG00000166793.13","Not Significant"
112.871923945347,-2.50321244931017,1.63593980428739,-1.53013725978784,0.125982757186883,0.418533329643721,"ENSG00000187912.12","Not Significant"
103.57446970039,-1.61066995363425,1.05260283805541,-1.53017823570552,0.125972617046918,0.418533329643721,"ENSG00000214401.4","Not Significant"
783.873740421976,0.843721801740537,0.551487679252717,1.52990145289158,0.126041123697032,0.418603380602062,"ENSG00000170260.9","Not Significant"
7.22314479333637,2.117188418259,1.3839133982702,1.52985614627718,0.126052340322695,0.418603380602062,"ENSG00000233381.3","Not Significant"
15.575690927555,-1.80622741043767,1.18083324357304,-1.52962107077225,0.126110550796763,0.418736003616435,"ENSG00000261996.1","Not Significant"
723.500708037454,-0.811218626205966,0.530467247021747,-1.52925299490302,0.12620173748458,0.418856693615538,"ENSG00000125703.15","Not Significant"
8.96556663315733,1.57734986022998,1.03136109358413,1.52938662321308,0.12616862662709,0.418856693615538,"ENSG00000187013.4","Not Significant"
16.7057667743154,-2.0688893264373,1.35285981353179,-1.52927103439952,0.126197267204357,0.418856693615538,"ENSG00000218582.2","Not Significant"
9.08602674726791,1.61378158263667,1.05538864885047,1.52908749245541,0.12624275560029,0.418932150879805,"ENSG00000138075.14","Not Significant"
116.432169350564,-1.76320792076399,1.15377450225964,-1.52820843007952,0.126460796411608,0.419594944827047,"ENSG00000145861.9","Not Significant"
5346.76863434455,-1.26672593464853,0.828999482104471,-1.52801776357309,0.126508127611412,0.41969121703893,"ENSG00000109171.15","Not Significant"
1894.11286277061,-0.793753941642365,0.519698579025637,-1.5273352163682,0.126677676723823,0.419938076472027,"ENSG00000107036.12","Not Significant"
4127.04922038783,-1.06321650271744,0.696094244173927,-1.52740309464731,0.126660807405852,0.419938076472027,"ENSG00000114120.14","Not Significant"
191.63155215301,0.982136229925032,0.643078699230988,1.52724111543346,0.126701065869552,0.419938076472027,"ENSG00000159885.14","Not Significant"
878.204179248594,0.849631801226784,0.556242911388189,1.52744742239752,0.126649791881487,0.419938076472027,"ENSG00000162585.17","Not Significant"
617.147292326139,0.761166176481228,0.498405744506034,1.52720185285106,0.126710825727834,0.419938076472027,"ENSG00000164011.18","Not Significant"
65261.5612999155,-1.36549566299583,0.893996387981093,-1.52740624162869,0.126660025350817,0.419938076472027,"ENSG00000198695.2","Not Significant"
14.1792984107737,1.43185436409128,0.937376059724099,1.5275132634737,0.126633431634139,0.419938076472027,"ENSG00000287595.1","Not Significant"
2414.10193428298,1.25349919147793,0.820931882657113,1.5269222915557,0.126780335749423,0.420107680891146,"ENSG00000125503.13","Not Significant"
137.894356059242,1.20774929144784,0.791008858338086,1.52684673340489,0.12679912759556,0.420109197473202,"ENSG00000188818.12","Not Significant"
16459.0389109313,0.853612139976783,0.559104023753904,1.52675012825969,0.12682315713603,0.42012806456773,"ENSG00000070831.17","Not Significant"
369.668907863476,2.15051043392988,1.40874778759489,1.52654041615312,0.126875333073744,0.420240153520059,"ENSG00000181790.11","Not Significant"
9.51691172484273,-1.73630905202962,1.13754716412771,-1.52636225273442,0.126919672888333,0.420326258789315,"ENSG00000255326.1","Not Significant"
38.1846461545519,1.33894969278378,0.877564849039787,1.52575583929647,0.127070682359232,0.420765551384313,"ENSG00000226049.3","Not Significant"
13.7969761341253,-1.46263560298464,0.95867736009763,-1.52568075962041,0.127089388472443,0.420766687972485,"ENSG00000231742.6","Not Significant"
297.738294304465,-1.03363219888487,0.677524113642607,-1.52560208274759,0.127108993127128,0.42077079868752,"ENSG00000163596.16","Not Significant"
74.7968641599713,1.16632716175931,0.764668006011384,1.52527260535332,0.127191117665313,0.420981838824641,"ENSG00000214223.4","Not Significant"
24.3450645044765,2.12279511181646,1.39219198796545,1.52478618622042,0.127312436490237,0.421286066063845,"ENSG00000238243.3","Not Significant"
154.678778242794,-1.75185502894078,1.14894073300711,-1.52475665507625,0.127319804813307,0.421286066063845,"ENSG00000286289.1","Not Significant"
1683.38333878199,-1.20643029613882,0.791393195224325,-1.52443855142936,0.127399195970393,0.421304163390038,"ENSG00000087253.13","Not Significant"
644.240327013674,-1.36980084509461,0.898514579439046,-1.52451710460814,0.127379587372153,0.421304163390038,"ENSG00000134138.20","Not Significant"
104.453549598667,-1.06861697856724,0.701008888504845,-1.5243986147543,0.127409165941791,0.421304163390038,"ENSG00000214331.8","Not Significant"
7.55587485242548,-1.740364090926,1.14173275988621,-1.52431825736475,0.127429228561785,0.421304163390038,"ENSG00000260409.1","Not Significant"
91.4170374051855,-1.06057029621165,0.695778603709162,-1.52429277151928,0.127435592059717,0.421304163390038,"ENSG00000270820.6","Not Significant"
5.75277625098436,-2.74305580146486,1.79937429179941,-1.52444981234102,0.1273963848554,0.421304163390038,"ENSG00000281958.1","Not Significant"
366.13769792835,1.89773901015434,1.24534418286899,1.52386708530841,0.127541917153575,0.421594848479087,"ENSG00000181392.17","Not Significant"
306.765777768192,1.5506678081815,1.01783737888812,1.5234926918045,0.127635487717634,0.421843295191384,"ENSG00000118193.12","Not Significant"
4192.18093199723,-1.15113394411586,0.755860784953254,-1.52294439271254,0.127772618107829,0.422235617439111,"ENSG00000162733.19","Not Significant"
77.1802342245397,1.47256071175967,0.967197565427853,1.52250250041548,0.127883219368923,0.422479251531069,"ENSG00000214182.5","Not Significant"
8.40893317092833,1.87813572096189,1.23354070361456,1.52255674697925,0.127869637984401,0.422479251531069,"ENSG00000232027.2","Not Significant"
378.274824832472,-1.55059227128595,1.01860957317613,-1.52226359551191,0.127943045895918,0.422615965642075,"ENSG00000163406.11","Not Significant"
17.4814885019659,-2.21273703436026,1.45394556327697,-1.52188437466193,0.128038055007674,0.422868837193115,"ENSG00000282122.1","Not Significant"
315.090996361455,1.32589943941008,0.871346998098491,1.52166638813647,0.128092693670652,0.422927735677442,"ENSG00000139880.19","Not Significant"
884.297459035347,1.32599849197464,0.871412342408039,1.5216659524358,0.128092802897855,0.422927735677442,"ENSG00000174292.12","Not Significant"
1646.07016016127,1.0765677647348,0.707646953200554,1.52133455795391,0.128175902224097,0.422961808953386,"ENSG00000100726.15","Not Significant"
15139.3582926503,1.22943090220778,0.808128820465381,1.52133035114351,0.12817695737856,0.422961808953386,"ENSG00000113387.12","Not Significant"
3374.73696305198,-1.3541017215914,0.889974393046269,-1.52150638509551,0.128132810218103,0.422961808953386,"ENSG00000151240.17","Not Significant"
9.41358434257646,-1.41677485474247,0.93119133137663,-1.52146482361254,0.128143232263096,0.422961808953386,"ENSG00000227006.2","Not Significant"
3202.43798806297,-1.02036265222251,0.670985028880274,-1.52069361953615,0.128336740621962,0.422971430315618,"ENSG00000095564.14","Not Significant"
17468.0372625381,0.848773157301796,0.558059491561697,1.52093669247799,0.128275724943708,0.422971430315618,"ENSG00000118680.14","Not Significant"
919.821667408741,1.19544339493175,0.785973213591187,1.52097218360617,0.128266817919512,0.422971430315618,"ENSG00000119574.13","Not Significant"
608.501994409458,-1.14302022512139,0.751528745091149,-1.52092682094649,0.128278202436187,0.422971430315618,"ENSG00000130052.13","Not Significant"
1891.58273154419,0.960140732866041,0.631310196022972,1.52086999214425,0.128292465681134,0.422971430315618,"ENSG00000163964.17","Not Significant"
8.38022601116086,2.07443357665439,1.36392808948755,1.52092591438145,0.128278429961824,0.422971430315618,"ENSG00000184788.14","Not Significant"
58.6856758243413,-1.76968145854459,1.16370769440468,-1.52072678306893,0.128328414650249,0.422971430315618,"ENSG00000255200.1","Not Significant"
12.1963870546936,-1.32087051536308,0.868618470761927,-1.52065672078611,0.128346004843523,0.422971430315618,"ENSG00000280054.1","Not Significant"
66.2597215534025,-1.51492679011573,0.995955072883615,-1.52107944561146,0.128239901853104,0.422971430315618,"ENSG00000284669.1","Not Significant"
1338.80298974835,-1.18489422245195,0.779277360163618,-1.52050384500221,0.12838439312227,0.423037098648793,"ENSG00000147257.15","Not Significant"
8816.11935485545,1.0245952209234,0.673984857456337,1.52020510488958,0.128459434809916,0.423109943469972,"ENSG00000100994.12","Not Significant"
505.008165910562,1.39779824259114,0.919428133841006,1.520290919043,0.128437875330712,0.423109943469972,"ENSG00000171241.9","Not Significant"
1685.49213887549,1.45597706738084,0.95775658376591,1.52019531064555,0.128461895641119,0.423109943469972,"ENSG00000174775.17","Not Significant"
39.5076768111987,-2.0185377537359,1.32791762354699,-1.52007753940654,0.128491488863549,0.423146590373578,"ENSG00000233705.7","Not Significant"
31.185627584426,1.51706933174724,0.998109646147821,1.51994256102256,0.128525412364546,0.423197485115851,"ENSG00000254605.1","Not Significant"
9363.51558005741,1.12020865432098,0.737162573381348,1.51962225806257,0.128605940502621,0.423280166716038,"ENSG00000025796.14","Not Significant"
2988.64199455378,-1.42156727662434,0.935453141817366,-1.51965631743196,0.128597375691959,0.423280166716038,"ENSG00000158467.16","Not Significant"
5.66216461860879,2.67980234040549,1.76337329278961,1.51970223852382,0.128585828750159,0.423280166716038,"ENSG00000243620.2","Not Significant"
13.36323882264,-2.18743384341177,1.43980362859039,-1.51925845995633,0.128697451413782,0.423481241883481,"ENSG00000243323.7","Not Significant"
45.183026137738,2.52146575298043,1.65969714135668,1.5192324491921,0.128703996180351,0.423481241883481,"ENSG00000265787.2","Not Significant"
3916.21492506854,-0.814290065128177,0.536052805852858,-1.51904822852787,0.128750356748141,0.42357296116682,"ENSG00000110330.8","Not Significant"
6764.91469787893,1.79266919940393,1.18056768100543,1.51848066675619,0.12889326967381,0.42372205499645,"ENSG00000008394.13","Not Significant"
11675.843942891,0.909856196226341,0.59916928694863,1.51852943073891,0.128880985990306,0.42372205499645,"ENSG00000101126.18","Not Significant"
2201.10435693242,1.36703557561038,0.900437952539705,1.51818964511061,0.128966597156788,0.42372205499645,"ENSG00000101457.13","Not Significant"
645.142998645774,-1.4087509564697,0.927842603189757,-1.51830811780647,0.12893674218651,0.42372205499645,"ENSG00000110848.8","Not Significant"
4413.05001778478,0.777210910078181,0.511802231349898,1.51857663462751,0.128869096162054,0.42372205499645,"ENSG00000113194.13","Not Significant"
3299.96013030877,-0.799117403515364,0.526218553936088,-1.51860362493494,0.128862298161904,0.42372205499645,"ENSG00000115808.12","Not Significant"
697.150202688098,-1.2864012388891,0.847029773987994,-1.51872021314251,0.1288329365011,0.42372205499645,"ENSG00000144369.13","Not Significant"
116.92888070531,1.63828212053729,1.07909435716798,1.51820098924144,0.128963738217608,0.42372205499645,"ENSG00000147889.18","Not Significant"
2388.52840688735,1.30835253921948,0.861816180627449,1.51813410867608,0.128980594117144,0.42372205499645,"ENSG00000159674.12","Not Significant"
1031.23735255854,1.24160535581162,0.817761359560808,1.51829790108748,0.128939316575263,0.42372205499645,"ENSG00000221926.13","Not Significant"
343.166840648624,1.43631501716404,0.946287005492925,1.51784290477059,0.129054006147732,0.423851864801471,"ENSG00000051341.14","Not Significant"
1878.96017877925,0.980280086572855,0.64584287061657,1.51783062285259,0.129057103112502,0.423851864801471,"ENSG00000181826.10","Not Significant"
2495.5528861324,1.39373905638104,0.918400461163471,1.51757225232159,0.129122266289893,0.423944348727125,"ENSG00000067057.18","Not Significant"
12.059844348012,-2.20086908872241,1.45024913650017,-1.51758000286329,0.129120311167622,0.423944348727125,"ENSG00000273209.1","Not Significant"
484.915596799808,2.16608661852948,1.42745802006343,1.51744330697251,0.129154796928826,0.423990403556894,"ENSG00000178401.16","Not Significant"
18.856300676921,-1.49120528500527,0.982771271504335,-1.51734724878828,0.129179034853137,0.424009225701874,"ENSG00000260884.1","Not Significant"
9016.11217131411,1.23387593781602,0.81338839694059,1.51695787947925,0.129277318826705,0.424095767627037,"ENSG00000012660.14","Not Significant"
14340.3799492082,1.08564451868676,0.715581856570049,1.51714930824338,0.129228991431106,0.424095767627037,"ENSG00000128595.17","Not Significant"
113.180053657564,-1.01220062688184,0.667215675545364,-1.51705162810285,0.129253649643403,0.424095767627037,"ENSG00000239213.6","Not Significant"
17.2923288397803,-2.54173980479949,1.67555992920255,-1.51694950475999,0.129279433397698,0.424095767627037,"ENSG00000269289.6","Not Significant"
11.6434410823296,2.0342500093721,1.34112263872403,1.51682623992353,0.129310560205099,0.424137156676158,"ENSG00000244558.6","Not Significant"
12188.9087287264,1.35586328881831,0.894048609571962,1.51654314351817,0.1293820696773,0.424250249654502,"ENSG00000136478.8","Not Significant"
12.7806362865154,-1.75902133912261,1.15987716283944,-1.51655830072249,0.12937824022591,0.424250249654502,"ENSG00000276809.1","Not Significant"
7577.36660074362,1.28254099159884,0.845822066706527,1.51632481828337,0.129437239079656,0.424325123729525,"ENSG00000159720.12","Not Significant"
6.28936953336938,-2.39854006927472,1.58183092613963,-1.51630621809135,0.1294419400746,0.424325123729525,"ENSG00000287720.1","Not Significant"
989.621510407489,1.3864313967425,0.914706469200658,1.51571180856966,0.129592240407925,0.424467507693763,"ENSG00000072832.15","Not Significant"
2197.7911225539,-1.62721573458322,1.0733384987689,-1.51603220833839,0.129511208405097,0.424467507693763,"ENSG00000185418.16","Not Significant"
12.7859605754173,-1.73030012960437,1.14144360410571,-1.51588753345375,0.129547793120217,0.424467507693763,"ENSG00000259658.5","Not Significant"
8.36296939104415,-2.13733346106656,1.410134374091,-1.51569488719423,0.129596521071204,0.424467507693763,"ENSG00000261207.1","Not Significant"
14.3385458274892,1.82463594500269,1.20382137244405,1.51570323203203,0.129594410032826,0.424467507693763,"ENSG00000261693.1","Not Significant"
11.9339394090918,2.02224425830717,1.33400529850167,1.51591921005,0.129539782203103,0.424467507693763,"ENSG00000272172.1","Not Significant"
2120.28358661421,-1.2983138566816,0.856668760868764,-1.51553776206915,0.12963627484162,0.424537030401728,"ENSG00000148737.17","Not Significant"
46.9235944138849,-1.05794599128055,0.698223826452095,-1.51519606063333,0.129722760411408,0.424759550166764,"ENSG00000226015.2","Not Significant"
57.9313874588418,-2.0727882139624,1.36811827738202,-1.51506507019905,0.129755926324453,0.424807443320261,"ENSG00000242258.1","Not Significant"
52907.2881005318,0.944354784310419,0.623416138771026,1.51480644401038,0.129821428097327,0.42488937388829,"ENSG00000205542.11","Not Significant"
12.0551249653027,1.73743654608373,1.14701462852755,1.51474663258142,0.129836580080554,0.42488937388829,"ENSG00000251533.2","Not Significant"
15.1704678020448,-1.37015825579543,0.904470092747371,-1.51487403152659,0.12980430785596,0.42488937388829,"ENSG00000278330.1","Not Significant"
4211.58385354884,0.818865669122951,0.54064896560632,1.51459768022421,0.129874320033095,0.424952187525109,"ENSG00000138385.16","Not Significant"
6.50672450381204,-1.96890141854061,1.30018661826451,-1.51432216797363,0.129944148817929,0.42511996373701,"ENSG00000230747.1","Not Significant"
497.446896862297,-1.16708774894104,0.770852535240436,-1.51402206723885,0.130020242729209,0.425146004489274,"ENSG00000110455.14","Not Significant"
2946.56364376992,1.26444188251749,0.83511748527423,1.51408862203655,0.130003364028936,0.425146004489274,"ENSG00000111335.13","Not Significant"
104.608586156036,1.14821695682659,0.758400533085389,1.5139980877325,0.130026324494232,0.425146004489274,"ENSG00000154710.18","Not Significant"
93.6861709284973,-0.9779232737793,0.645867001289401,-1.51412484586917,0.129994178160087,0.425146004489274,"ENSG00000277496.1","Not Significant"
3269.96480278914,1.15045341712752,0.760057621231634,1.5136397359759,0.130117237209167,0.425382561479647,"ENSG00000159189.12","Not Significant"
10.5060619137865,2.56344437395705,1.69387810814621,1.51335822904193,0.130188689227063,0.425555438651772,"ENSG00000249173.6","Not Significant"
4227.09017819355,1.28203304967562,0.847298861723931,1.51308246427615,0.130258713290551,0.425602189696233,"ENSG00000108854.16","Not Significant"
213.742617064661,-0.940737925241816,0.62170687295647,-1.51315349107888,0.130240674888196,0.425602189696233,"ENSG00000197959.14","Not Significant"
16.2189557131007,-1.67888270416253,1.109559993657,-1.51310673939234,0.130252548015129,0.425602189696233,"ENSG00000233057.1","Not Significant"
616.324088961219,0.93179603629207,0.615962931311441,1.51274693480043,0.130343952626601,0.425704032690043,"ENSG00000101442.10","Not Significant"
27.6323209967659,-1.66054617505461,1.09772542198286,-1.5127154220908,0.130351960472376,0.425704032690043,"ENSG00000170296.10","Not Significant"
12.9520534933849,1.93671857399224,1.28033349287059,1.51266727362571,0.130364196446977,0.425704032690043,"ENSG00000204140.10","Not Significant"
21.4374107791149,-1.62890537152518,1.07682251721483,-1.51269623868778,0.130356835445845,0.425704032690043,"ENSG00000233337.1","Not Significant"
2887.41469434531,0.989717596672627,0.654399316907945,1.51240621910957,0.130430553775429,0.425738705015695,"ENSG00000113161.16","Not Significant"
2634.54247587734,0.956048844052643,0.632112990907105,1.51246510956954,0.130415582147542,0.425738705015695,"ENSG00000179115.11","Not Significant"
24.1696104871757,-1.09927006954597,0.726828573707018,-1.5124199973859,0.130427050826672,0.425738705015695,"ENSG00000269904.2","Not Significant"
2394.07972265523,-1.06365761793699,0.703322569592756,-1.51233255397004,0.130449283423921,0.425739193900544,"ENSG00000218739.10","Not Significant"
526.550875839214,0.842595962781376,0.557227813938247,1.51212114992299,0.130503045313347,0.42575444019981,"ENSG00000087903.13","Not Significant"
9200.56587048542,1.12214593050573,0.742149230125307,1.51202195590268,0.130528277140773,0.42575444019981,"ENSG00000163683.12","Not Significant"
5.8668744921848,3.95414586022729,2.61494418054723,1.51213394520712,0.130499790872549,0.42575444019981,"ENSG00000188991.3","Not Significant"
129.011518113648,-1.5850683776241,1.04828141221306,-1.51206380191156,0.130517632375593,0.42575444019981,"ENSG00000248323.7","Not Significant"
1823.38229254095,1.08214226561087,0.715739435887327,1.51192209252701,0.130553683054107,0.425776699900626,"ENSG00000165782.11","Not Significant"
77.6946103154233,-1.07649986772742,0.712264916123061,-1.51137567407774,0.130692763506929,0.426169629002101,"ENSG00000111432.4","Not Significant"
41.1764043428733,-1.61697237773861,1.07007262935447,-1.5110865686884,0.130766396278412,0.426288405793647,"ENSG00000180537.13","Not Significant"
5.75426310963231,-1.78398623350923,1.18058239645397,-1.51110692389422,0.130761210921615,0.426288405793647,"ENSG00000267586.7","Not Significant"
65.3683152809506,1.32255727077636,0.875391855256473,1.5108174274581,0.130834973260648,0.426407047294003,"ENSG00000255517.6","Not Significant"
12.8481048545269,-1.53230652588472,1.01423675401575,-1.51079767107407,0.130840008271107,0.426407047294003,"ENSG00000273387.1","Not Significant"
422.043876636988,0.946389144581547,0.626639887758687,1.5102599803637,0.130977099074283,0.426521360303674,"ENSG00000065600.13","Not Significant"
748.07145288649,-1.49663116344565,0.990815806913708,-1.5105039231333,0.130914889091771,0.426521360303674,"ENSG00000112208.11","Not Significant"
2548.34395325084,1.01047461228878,0.669078537088205,1.51024813422698,0.130980120644961,0.426521360303674,"ENSG00000144115.17","Not Significant"
2939.15489780742,0.997766595547064,0.660675415887897,1.51022207206869,0.130986768458451,0.426521360303674,"ENSG00000167088.11","Not Significant"
97.74370126282,1.71591487714138,1.1360260192708,1.51045385231828,0.130927656219433,0.426521360303674,"ENSG00000174939.11","Not Significant"
7.67787849600691,-1.97791696499676,1.30965951050747,-1.51025281695572,0.130978926224135,0.426521360303674,"ENSG00000287957.1","Not Significant"
14.9390452630686,-1.40029319631482,0.92726041398627,-1.51014016687609,0.131007662155387,0.426528782413829,"ENSG00000284977.2","Not Significant"
22.4694647864119,-1.2734799489515,0.843473545573758,-1.50980425602469,0.131093378747624,0.426747219864051,"ENSG00000277007.1","Not Significant"
1051.61676459325,2.06734519058038,1.36947781138875,1.50958648134937,0.131148972983557,0.426823253131455,"ENSG00000167183.3","Not Significant"
18.7161422361491,-1.46521554051652,0.970639988354849,-1.5095355209916,0.131161984950539,0.426823253131455,"ENSG00000176236.6","Not Significant"
116.238061699027,1.2083101845171,0.800473719991399,1.50949388385928,0.131172617114066,0.426823253131455,"ENSG00000273314.1","Not Significant"
6.4592025210536,-3.43679145941696,2.27712283892776,-1.50926924128312,0.131229991782422,0.426889786786642,"ENSG00000132972.19","Not Significant"
769.307683269078,0.872169674316043,0.577963519930321,1.50903931518237,0.131288736033169,0.426889786786642,"ENSG00000143633.13","Not Significant"
61999.1128537743,1.44477926847246,0.95740224894932,1.50906191212523,0.131282961794615,0.426889786786642,"ENSG00000163359.16","Not Significant"
3573.282076461,1.09318405538552,0.724454102401219,1.50897627850009,0.131304844953838,0.426889786786642,"ENSG00000167118.11","Not Significant"
185.279188446257,-1.55468612410537,1.03013433708689,-1.50920716661272,0.131245849347701,0.426889786786642,"ENSG00000233593.10","Not Significant"
65.2868899743066,-1.22651046951292,0.812778957684335,-1.50903324688343,0.131290286710346,0.426889786786642,"ENSG00000253636.1","Not Significant"
237.733374006711,1.702311627269,1.12863225233629,1.50829610242413,0.131478760322564,0.427394568595719,"ENSG00000233058.2","Not Significant"
1422.7599885772,-0.942122226253991,0.62481708826959,-1.50783684368039,0.131596289918018,0.427702864097068,"ENSG00000145241.11","Not Significant"
5.99558898788433,-1.82788269787867,1.21230094662262,-1.5077796507303,0.131610931952013,0.427702864097068,"ENSG00000257283.1","Not Significant"
497.138782661983,1.37547927288831,0.912413849932807,1.50751687185547,0.131678222508661,0.427860860828626,"ENSG00000135736.6","Not Significant"
661.276427074908,0.943772362052438,0.626079363948907,1.50743247006215,0.131699841180002,0.42787043255332,"ENSG00000161847.14","Not Significant"
3201.30659087449,-0.957954804717909,0.635586971633085,-1.50719704379171,0.131760157791689,0.428005706781791,"ENSG00000169554.22","Not Significant"
2818.6858648429,1.27675828627162,0.84760939741267,1.50630501522155,0.131988891279794,0.428263021068423,"ENSG00000101577.10","Not Significant"
3475.27855951346,1.47547713213127,0.979448667372954,1.50643640783008,0.131955180348996,0.428263021068423,"ENSG00000108826.16","Not Significant"
321.251281077931,1.47781782238814,0.980943519833193,1.5065269228135,0.131931961125293,0.428263021068423,"ENSG00000116985.12","Not Significant"
150.064175953667,1.08581629476538,0.720673549025244,1.50666872155086,0.131895592776447,0.428263021068423,"ENSG00000130810.20","Not Significant"
2330.39633720523,-0.808258245011859,0.536574625478443,-1.50632960753812,0.131982581209694,0.428263021068423,"ENSG00000165997.5","Not Significant"
305.941129716854,-1.56530355982143,1.03902105887339,-1.50651764606069,0.131934340685118,0.428263021068423,"ENSG00000198846.6","Not Significant"
2814.94892655209,1.29997966946537,0.862894407959481,1.50653389044377,0.131930173895372,0.428263021068423,"ENSG00000213762.12","Not Significant"
389.05228686696,1.37740412172881,0.914249637133112,1.5065952074622,0.131914446600853,0.428263021068423,"ENSG00000276547.1","Not Significant"
2182.05165779485,-0.889160194761439,0.590554242696362,-1.50563679079113,0.132160438502778,0.428698228744712,"ENSG00000157107.14","Not Significant"
68.6421557783639,-1.14644930416232,0.761414929908125,-1.50568272190389,0.132148641497353,0.428698228744712,"ENSG00000272970.3","Not Significant"
7.98405886755233,1.82297282657745,1.21089206725711,1.50547920485334,0.132200919277067,0.428708160814423,"ENSG00000233045.1","Not Significant"
35.4885451899413,1.14770534334515,0.76233960909657,1.50550401638618,0.13219454503794,0.428708160814423,"ENSG00000234664.1","Not Significant"
6555.14061362729,-0.963046334184204,0.639814861005677,-1.50519531958114,0.132273868140919,0.428796545717849,"ENSG00000157540.22","Not Significant"
1176.25193390027,0.981951736381653,0.652392575606006,1.50515467695125,0.132284314466242,0.428796545717849,"ENSG00000164535.15","Not Significant"
